事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A17009,仙台二日町,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIG     0000019,LIG ﾃｰﾌﾞﾙｽﾀﾝﾄﾞ S,LIG     L  002   S  08,LIG,L,002,S,08,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5000,1,0,0,5000,0,0,0,0,0,0,0,0,0,0,5000,1,0,5000
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,CH271   0000203,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/184,CH271,L,35,,,SP/184,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,2300,1,0,0,2300,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,CH271   0000252,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   L  35           SP/183,CH271,L,35,,,SP/183,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,2300,1,0,0,2300,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,CH356   0000200,ﾍｯﾄﾞﾚｽﾄ,CH356   N  59           SP/197,CH356,N,59,,,SP/197,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4139,1,0,0,4139,0,0,0,0,0,0,0,0,0,0,4139,1,0,4139
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,H287    0000720,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,H287       25           38/2542,H287,,25,,,38/2542,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,35134,1,0,0,35134,0,0,0,0,0,0,0,0,0,0,35134,1,0,35134
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N068    0000017,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,N068       11           58/2276 T5479,N068,,11,,,58/2276,T5479,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,81139,1,0,0,81139,0,0,0,0,0,0,0,0,0,0,81139,1,0,81139
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N216    0000008,N216ｽﾂｰﾙ,N216       17           L3/016,N216,,17,,,L3/016,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,23800,1,0,0,23800,0,0,0,0,0,0,0,0,0,0,23800,1,0,23800
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N264    0000081,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           28/2520,N264,,36,,,28/2520,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10958,1,0,0,10958,0,0,0,0,0,0,0,0,0,0,10958,1,0,10958
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N264    0002104,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       35           38/6177,N264,,35,,,38/6177,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,9157,1,0,0,9157,0,0,0,0,0,0,0,0,0,0,9157,1,0,9157
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N277    0000001,ｺｰﾃﾞﾙ 1P50ｿﾌｧ,N277    N  01           L3/694,N277,N,01,,,L3/694,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,95000,1,0,0,95000,0,0,0,0,0,0,0,0,0,0,95000,1,0,95000
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N387    0000004,ﾙﾃｨﾚ 背ｸｯｼｮﾝ,N387    1  36           FAR/IMP,N387,1,36,,,FAR/IMP,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,23400,1,0,0,23400,0,0,0,0,0,0,0,0,0,0,23400,1,0,23400
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N528    0002231,ｶｽﾄｰﾙ ｶｳﾁ B,N528       50    B  DB  2000,N528,,50,B,DB,2000,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,65500,1,0,0,65500,0,0,0,0,0,0,0,0,0,0,65500,1,0,65500
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N528    0002582,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           SP/156,N528,,35,,,SP/156,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4300,1,0,0,4300,0,0,0,0,0,0,0,0,0,0,4300,1,0,4300
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N770    0000010,ﾈｽﾄｽﾂｰﾙL,N770    B  17L      NA  22/2399,N770,B,17L,,NA,22/2399,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,15800,1,0,0,15800,0,0,0,0,0,0,0,0,0,0,15800,1,0,15800
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,N770    0000271,ﾈｽﾄｽﾂｰﾙS,N770    B  17S      DB  22/5600,N770,B,17S,,DB,22/5600,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,14675,1,0,0,14675,0,0,0,0,0,0,0,0,0,0,14675,1,0,14675
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,P251    0000254,ｶﾉﾝ ｽﾂｰﾙ,P251       17       NA  MYS/LAV,P251,,17,,NA,MYS/LAV,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10854,1,0,0,10854,0,0,0,0,0,0,0,0,0,0,10854,1,0,10854
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,SAF310  0000001,ﾌﾞﾗｽ 1Pｿﾌｧ,SAF310     01           A/2382,SAF310,,01,,,A/2382,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,25500,1,0,0,25500,0,0,0,0,0,0,0,0,0,0,25500,1,0,25500
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T010    0001847,ｼｴｽﾀ 背ｸｯｼｮﾝ(F),T010    F  38           L3/513,T010,F,38,,,L3/513,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,18105,2,0,0,36210,0,0,0,0,0,0,0,0,0,0,18105,2,0,36210
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T517    0000365,ｸｵｰﾄﾞ ｽﾂｰﾙL,T517       17L          18/3582,T517,,17L,,,18/3582,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,46053,1,0,0,46053,0,0,0,0,0,0,0,0,0,0,46053,1,0,46053
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T517    0000504,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           38/4226,T517,,36,,,38/4226,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6404,1,0,0,6404,0,0,0,0,0,0,0,0,0,0,6404,1,0,6404
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T517    0000878,ｸｵｰﾄﾞ ｽﾂｰﾙS,T517    N  17S          38/2542,T517,N,17S,,,38/2542,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,39433,1,0,0,39433,0,0,0,0,0,0,0,0,0,0,39433,1,0,39433
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T517    0001841,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,T517    N  09           38/4226,T517,N,09,,,38/4226,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,161851,1,0,0,161851,0,0,0,0,0,0,0,0,0,0,161851,1,0,161851
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T521    0000007,ｴﾀｰﾅ 1Pｿﾌｧ(H),T521    1H 01       GY  48/2406 GY,T521,1H,01,,GY,48/2406,GY,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,92749,0,0,0
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T521    0000011,ｴﾀｰﾅ 1Pｿﾌｧ(H),T521    1H 01       BZ  48/2402 BO,T521,1H,01,,BZ,48/2402,BO,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,91833,0,0,0
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0000748,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           L3/518,T523,,36,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13130,1,0,0,13130,0,0,0,0,0,0,0,0,0,0,13130,1,0,13130
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0002787,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           48/6002,T523,,38,,,48/6002,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,11102,2,0,0,22204,0,0,0,0,0,0,0,0,0,0,11102,2,0,22204
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0004589,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       37           48/8145,T523,,37,,,48/8145,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,9069,1,0,0,9069,0,0,0,0,0,0,0,0,0,0,9069,1,0,9069
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0007198,ﾚｼﾞｵ ﾋﾟﾛｰｸｯｼｮﾝ ｶﾊﾞｰ,T523       35    C      T7159,T523,,35,C,,T7159,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4560,2,0,0,9120,0,0,0,0,0,0,0,0,0,0,4560,2,0,9120
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0007199,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       36    C      T7162,T523,,36,C,,T7162,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5462,2,0,0,10924,0,0,0,0,0,0,0,0,0,0,5462,2,0,10924
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T523    0007243,ﾚｼﾞｵ 230ｺｰﾅｰｿﾌｧGC,T523       230CL GC     38/2549,T523,,230CL,GC,,38/2549,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,29200,1,0,0,29200,0,0,0,0,0,0,0,0,0,0,29200,1,0,29200
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0011,ソファ,T623    0001622,ｴﾃﾞｨﾅ(H) ｽﾂｰﾙ,T623    HN 17       DB  L3/510,T623,HN,17,,DB,L3/510,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,30500,2,0,0,61000,0,0,0,0,0,0,0,0,0,0,30500,2,0,61000
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000003,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001     1407     GS,ELT001,,1407,,GS,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,34500,1,0,34500
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000004,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001     1010     DB,ELT001,,1010,,DB,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,41900,2,0,0,83800,0,0,0,0,0,0,0,0,0,0,41900,2,0,83800
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000007,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001     1010     NA,ELT001,,1010,,NA,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,41900,2,0,0,83800,0,0,0,0,0,0,0,0,0,0,41900,2,0,83800
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000021,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001     1010     BW,ELT001,,1010,,BW,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,41900,1,0,0,41900,0,0,0,0,0,0,0,0,0,0,41900,1,0,41900
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000037,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS,ELT001,N,1010,,GS,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,32300,2,0,0,64600,0,0,0,0,0,0,0,0,0,0,32300,2,0,64600
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D495    0000004,ｽﾚｰﾇ ﾁｪｱ,D495       01       NA  22/5319,D495,,01,,NA,22/5319,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22454,1,0,0,22454,0,0,0,0,0,0,0,0,0,0,22454,1,0,22454
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D495    0000044,ｽﾚｰﾇ ｱｰﾑﾚｽﾁｪｱ,D495       10       DB  28/2722,D495,,10,,DB,28/2722,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,21775,1,0,0,21775,0,0,0,0,0,0,0,0,0,0,21775,1,0,21775
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000048,ﾌﾞﾗﾝ ﾁｪｱ,D812       01       DB  18/1159,D812,,01,,DB,18/1159,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,14900,1,0,0,14900,0,0,0,0,0,0,0,0,0,0,14900,1,0,14900
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000099,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,D812       10       DB  18/3912,D812,,10,,DB,18/3912,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13530,1,0,0,13530,0,0,0,0,0,0,0,0,0,0,13530,1,0,13530
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000154,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,D812       10       NA  T5475          A,D812,,10,,NA,T5475,,A,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,15560,1,0,0,15560,0,0,0,0,0,0,0,0,0,0,15560,1,0,15560
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000390,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,D812       10       NA  28/4106,D812,,10,,NA,28/4106,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14222,1,0,0,14222,0,0,0,0,1,0,0,0,0,0,14222,0,0,0
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,EL130   0000013,ｽﾃｨﾚ ｱｰﾑﾚｽﾁｪｱ,EL130      10           SE/130,EL130,,10,,,SE/130,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,30100,2,0,0,60200,0,0,0,0,0,0,0,0,0,0,30100,2,0,60200
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,F756    0000033,ﾚｶﾞﾄD ﾍﾞﾝﾁ B,F756    N  10    B  NA  4002,F756,N,10,B,NA,4002,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,19600,1,0,0,19600,0,0,0,0,0,0,0,0,0,0,19600,1,0,19600
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0013,ダイニングチェア,F756    0000039,ﾚｶﾞﾄD 1Pｱｰﾑﾚｽｿﾌｧ ｶﾊﾞｰ,F756    N  10    C      28/523,F756,N,10,C,,28/523,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10100,1,0,0,10100,0,0,0,0,0,0,0,0,0,0,10100,1,0,10100
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,EL011   0000001,ﾋﾞｱｰﾄ  S (ﾄｺｲﾀ）,EL011   T  10F      BW,EL011,T,10F,,BW,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,114062,1,0,0,114062,0,0,0,0,0,0,0,0,0,0,114062,1,0,114062
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y017    0000002,ｽﾋﾟﾘｯﾂ S,Y017    A  10F          22/5319,Y017,A,10F,,,22/5319,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,53214,1,0,0,53214,0,0,0,0,0,0,0,0,0,0,53214,1,0,53214
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y019    0000001,ｴﾌﾞﾘﾗﾄﾌﾚｯｸｽSD,Y019    LB 12F      DB,Y019,LB,12F,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,90480,1,0,0,90480,0,0,0,0,0,0,0,0,0,0,90480,1,0,90480
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y019    0000003,ｴﾌﾞﾘｨ S(ﾗﾄﾌﾚｯｸｽ),Y019    LB 10F      DB,Y019,LB,10F,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,86180,1,0,0,86180,0,0,0,0,0,0,0,0,0,0,86180,1,0,86180
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y436    0000079,ﾃｨｰﾓ S,Y436       10F          38/4228,Y436,,10F,,,38/4228,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,53623,1,0,0,53623,0,0,0,0,0,0,0,0,0,0,53623,1,0,53623
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y528    0000015,ｶｽﾄｰﾙB S,Y528       10F          38/2567,Y528,,10F,,,38/2567,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,81277,1,0,0,81277,0,0,0,0,0,0,0,0,0,0,81277,1,0,81277
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y610    0000001,SｼｽﾃﾑIII S(ｸｱﾄﾛﾌﾚｯｸｽ),Y610    FAE10F          38/136,Y610,FAE,10F,,,38/136,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,88500,1,0,0,88500,0,0,0,0,0,0,0,0,0,0,88500,1,0,88500
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0016,ベッド,Y610    0000003,SｼｽﾃﾑI Q,Y610    AE 16F          38/2559,Y610,AE,16F,,,38/2559,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,57142,1,0,0,57142,0,0,0,0,0,0,0,0,0,0,57142,1,0,57142
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0017,マットレス,HFS     0000005,ﾊｲﾊﾟｰﾌﾚｯｸｽ ｽﾀﾝﾀﾞｰﾄﾞﾏｯﾄﾚｽ  Q,HFS        16M,HFS,,16M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,47300,1,0,0,47300,0,0,0,0,0,0,0,0,0,0,47300,1,0,47300
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0017,マットレス,ICR     0000001,ICR ﾏｯﾄﾚｽ S,ICR        10M,ICR,,10M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,21200,1,0,0,21200,0,0,0,0,0,0,0,0,0,0,21200,1,0,21200
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0017,マットレス,ICR     0000002,ICR ﾏｯﾄﾚｽ D,ICR        14M,ICR,,14M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27800,1,0,0,27800,0,0,0,0,0,0,0,0,0,0,27800,1,0,27800
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0019,クッション,CU      0003472,CUｸｯｼｮﾝ 45F,CU      FN 4545         7397,CU,FN,4545,,,7397,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3901,1,0,0,3901,0,0,0,0,0,0,0,0,0,0,3901,1,0,3901
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0019,クッション,JH      0000003,JHｸｯｼｮﾝ,JH         37           LL,JH,,37,,,LL,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1060,3,0,0,3180,0,0,0,0,0,0,0,0,0,0,1060,3,0,3180
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0019,クッション,JH      0000006,JHｸｯｼｮﾝ,JH         37           FA,JH,,37,,,FA,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,880,4,0,0,3520,0,0,0,0,0,0,0,0,0,0,880,4,0,3520
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0019,クッション,MP      0000012,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         L3/510,MP,,7030,,,L3/510,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13284,2,0,0,26568,0,0,0,0,0,0,0,0,0,0,13284,2,0,26568
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0014,ダイニングテーブル,D795    0000003,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,D795       95       NA,D795,,95,,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,150600,1,0,0,150600,0,0,0,0,0,0,0,0,0,0,150600,1,0,150600
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,1,製品,1,製品,0014,ダイニングテーブル,F756    0000027,ﾚｶﾞﾄﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,F756    N  97       DB,F756,N,97,,DB,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,59232.59,1,0,0,59233,0,0,0,0,0,0,0,0,0,0,59232.59,1,0,59233
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,6,仕入商品,0,商品,0012,リビングテーブル,BRS     0000144,BRS ﾃｰﾌﾞﾙﾊﾟｲﾌﾟ脚L,BRS     L  3     F,BRS,L,3,F,,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,6866,2,0,0,13732,0,0,0,0,0,0,0,0,0,0,6866,2,0,13732
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,6,仕入商品,0,商品,0012,リビングテーブル,GC      0000001,GC ﾃｰﾌﾞﾙ G,GC         1400  G,GC,,1400,G,,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,18224,1,0,0,18224,0,0,0,0,0,0,0,0,0,0,18224,1,0,18224
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000001,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  N  40R      DB,SLT001,N,40R,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,25069,1,0,0,25069,0,0,0,0,0,0,0,0,0,0,25069,1,0,25069
100,日本フクラ,10,社内品,A90000,ｾｰﾙ・廃棄対象（南濃,,,202010,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT003  0000004,SLT003 ｺｰﾅｰﾃｰﾌﾞﾙ,SLT003  N  60       DB,SLT003,N,60,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,27500,1,0,0,27500,0,0,0,0,0,0,0,0,0,0,27500,1,0,27500
