事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000449,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/866,CU,FN,4040,,,48/866,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2697,2,0,0,5394,0,0,0,0,0,0,0,0,0,0,2697,2,0,5394
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000462,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2391,CU,FN,4545,,,22/2391,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2341,1,0,0,2341,0,0,0,0,0,0,0,0,0,0,2341,1,0,2341
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000579,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2280,CU,N,4040,C,,22/2280,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1450,1,0,0,1450,0,0,0,0,0,0,0,0,0,0,1450,1,0,1450
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000582,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2322,CU,N,4040,C,,22/2322,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1550,1,0,0,1550,0,0,0,0,0,0,0,0,0,0,1550,1,0,1550
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000600,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2391,CU,N,4040,C,,22/2391,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1323,2,0,0,2646,0,1,0,0,0,0,0,0,0,0,1323,1,0,1323
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000603,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2449,CU,N,4040,C,,22/2449,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1448,1,0,0,1448,0,0,0,0,0,0,0,0,0,0,1448,1,0,1448
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000605,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      28/3280,CU,N,4040,C,,28/3280,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2000,1,0,0,2000,0,0,0,0,0,0,0,0,0,0,2000,1,0,2000
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000616,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      48/6242,CU,N,4040,C,,48/6242,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2620,1,0,0,2620,0,0,0,0,0,0,0,0,0,0,2620,1,0,2620
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000636,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/863,CU,N,4545,C,,48/863,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2000,1,0,0,2000,0,0,0,0,0,0,0,0,0,0,2000,1,0,2000
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000643,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  5050  C      38/2012,CU,N,5050,C,,38/2012,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2300,1,0,0,2300,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000733,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2393,CU,N,4545,C,,22/2393,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1253,1,0,0,1253,0,1,0,0,0,0,0,0,0,0,1253,0,0,0
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001015,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      28/2526,CU,N,4040,C,,28/2526,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1604,1,0,0,1604,0,0,0,0,0,0,0,0,0,0,1604,1,0,1604
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001017,CUｸｯｼｮﾝ 55F ｶﾊﾞｰ,CU      N  5555  C      48/4501,CU,N,5555,C,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2400,1,0,0,2400,0,0,0,0,0,0,0,0,0,0,2400,1,0,2400
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001024,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2520,CU,FN,4545,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2709,2,0,0,5418,0,0,0,0,0,0,0,0,0,0,2709,2,0,5418
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001728,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/4105,CU,FN,4040,,,28/4105,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2776,2,0,0,5552,0,0,0,0,0,0,0,0,0,0,2776,2,0,5552
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001739,CUｸｯｼｮﾝ 40F,CU      FN 4040         38/4228,CU,FN,4040,,,38/4228,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3057,1,0,0,3057,0,0,0,0,0,0,0,0,0,0,3057,1,0,3057
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001839,CUｸｯｼｮﾝ 50F,CU      FN 5050         18/3917,CU,FN,5050,,,18/3917,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2848,1,0,0,2848,0,0,0,0,0,0,0,0,0,0,2848,1,0,2848
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001871,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/6304,CU,FN,4040,,,48/6304,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3108,1,0,0,3108,0,0,0,0,0,0,0,0,0,0,3108,1,0,3108
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001883,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      48/6302,CU,N,4040,C,,48/6302,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2193,1,0,0,2193,0,0,0,0,0,0,0,0,0,0,2193,1,0,2193
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001959,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/LAV,CU,FN,4040,,,MYS/LAV,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3140,1,0,0,3140,0,0,0,0,0,0,0,0,0,0,3140,1,0,3140
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002202,CUｸｯｼｮﾝ 45F,CU      FN 4545         ARY/EBO,CU,FN,4545,,,ARY/EBO,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4992,1,0,0,4992,0,0,0,0,0,0,0,0,0,0,4992,1,0,4992
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002322,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/4107,CU,FN,4545,,,28/4107,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2832,1,0,0,2832,0,0,0,0,0,0,0,0,0,0,2832,1,0,2832
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002343,CUｸｯｼｮﾝ 40F,CU      FN 4040         38/2546,CU,FN,4040,,,38/2546,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2559,1,0,0,2559,0,0,0,0,0,0,0,0,0,0,2559,1,0,2559
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002361,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4942,CU,FN,4545,,,48/4942,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3029,1,0,0,3029,0,0,0,0,0,0,0,0,0,0,3029,1,0,3029
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002371,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4944,CU,FN,4545,,,48/4944,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3114,1,0,0,3114,0,0,0,0,0,0,0,0,0,0,3114,1,0,3114
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002403,CUｸｯｼｮﾝ 45F,CU      FN 4545         VER/SPR,CU,FN,4545,,,VER/SPR,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4005,1,0,0,4005,0,0,0,0,0,0,0,0,0,0,4005,1,0,4005
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002670,CUｸｯｼｮﾝ 40F,CU      FN 4040         LH/RD          A,CU,FN,4040,,,LH/RD,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4840,1,0,0,4840,0,0,0,0,0,0,0,0,0,0,4840,1,0,4840
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002671,CUｸｯｼｮﾝ 40F,CU      FN 4040         LH/CA          A,CU,FN,4040,,,LH/CA,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4840,1,0,0,4840,0,0,0,0,0,0,0,0,0,0,4840,1,0,4840
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002672,CUｸｯｼｮﾝ 40F,CU      FN 4040         LH/BR          A,CU,FN,4040,,,LH/BR,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4840,1,0,0,4840,0,0,0,0,0,0,0,0,0,0,4840,1,0,4840
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002769,CUｸｯｼｮﾝ 40F,CU      FN 4040         VER/TEA,CU,FN,4040,,,VER/TEA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3938,1,0,0,3938,0,0,0,0,0,0,0,0,0,0,3938,1,0,3938
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002813,CUｸｯｼｮﾝ 40F,CU      FN 4040         T4531,CU,FN,4040,,,T4531,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002851,CUｸｯｼｮﾝ 45F,CU      FN 4545         MYS/BLU,CU,FN,4545,,,MYS/BLU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3307,1,0,0,3307,0,0,0,0,0,0,0,0,0,0,3307,1,0,3307
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003020,CUｸｯｼｮﾝ 40F,CU      FN 4040         T4533,CU,FN,4040,,,T4533,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,2,0,0,6980,0,0,0,0,0,0,0,0,0,0,3490,2,0,6980
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003101,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/WED,CU,FN,4040,,,MYS/WED,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3176,1,0,0,3176,0,0,0,0,0,0,0,0,0,0,3176,1,0,3176
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003214,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/DEL,CU,FN,4040,,,MYS/DEL,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3140,1,0,0,3140,0,0,0,0,0,0,0,0,0,0,3140,1,0,3140
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003238,CUｸｯｼｮﾝ 50F,CU      FN 5050         T4555,CU,FN,5050,,,T4555,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4066,2,0,0,8132,0,0,0,0,0,0,0,0,0,0,4066,2,0,8132
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003793,CUｸｯｼｮﾝ 45F,CU      FN 4545         #L3/511,CU,FN,4545,,,#L3/511,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,1,0,0,1680,0,0,0,0,0,0,0,0,0,0,1680,1,0,1680
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003794,CUｸｯｼｮﾝ 45F,CU      FN 4545         #L3/514,CU,FN,4545,,,#L3/514,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,3,0,0,5040,0,0,0,0,0,0,0,0,0,0,1680,3,0,5040
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003865,CUｸｯｼｮﾝ 45F,CU      FN 4545         MYS/PEC,CU,FN,4545,,,MYS/PEC,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3291,1,0,0,3291,0,0,0,0,0,0,0,0,0,0,3291,1,0,3291
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003996,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2005,CU,FN,5050,,,48/2005,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3239,1,0,0,3239,0,0,0,0,0,0,0,0,0,0,3239,1,0,3239
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004100,CUｸｯｼｮﾝ 45F,CU      FN 4545         T7188,CU,FN,4545,,,T7188,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3560,1,0,0,3560,0,0,0,0,0,0,0,0,0,0,3560,1,0,3560
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004120,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/MOS,CU,FN,4040,,,MYS/MOS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3010,1,0,0,3010,0,0,0,0,0,0,0,0,0,0,3010,1,0,3010
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004121,CUｸｯｼｮﾝ 50F,CU      FN 5050         MYS/CIT,CU,FN,5050,,,MYS/CIT,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3646,1,0,0,3646,0,0,0,0,0,0,0,0,0,0,3646,1,0,3646
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004122,CUｸｯｼｮﾝ 45F,CU      FN 4545         MYS/HON,CU,FN,4545,,,MYS/HON,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3210,1,0,0,3210,0,0,0,0,0,0,0,0,0,0,3210,1,0,3210
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004123,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/ROY,CU,FN,4040,,,MYS/ROY,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3140,1,0,0,3140,0,0,0,0,0,0,0,0,0,0,3140,1,0,3140
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004132,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  5050  C      38/2016,CU,N,5050,C,,38/2016,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2300,1,0,0,2300,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004242,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/2009,CU,FN,4040,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5222,1,0,0,5222,0,0,0,0,0,0,0,0,0,0,5222,1,0,5222
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004247,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7158,CU,FN,4040,,,T7158,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004248,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7163,CU,FN,4040,,,T7163,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004265,CUｸｯｼｮﾝ 50F,CU      FN 5050         VER/CEL,CU,FN,5050,,,VER/CEL,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5590,1,0,0,5590,0,0,0,0,0,0,0,0,0,0,5590,1,0,5590
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004273,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7188,CU,FN,4040,,,T7188,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004289,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4300,CU,FN,4545,,,48/4300,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5370,1,0,0,5370,0,0,0,0,0,0,0,0,0,0,5370,1,0,5370
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,JH      0000002,JHｸｯｼｮﾝ,JH         46           FA,JH,,46,,,FA,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,650,2,0,0,1300,0,2,0,0,0,0,0,0,0,0,650,0,0,0
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0019,クッション,MP      0000472,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         L3/511         2,MP,,7030,,,L3/511,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12200,2,0,0,24400,0,0,0,0,0,0,0,0,0,0,12200,2,0,24400
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,1,製品,1,製品,0090,その他,HUKLA   0000001,BWｵｲﾙ,HUKLA      OIL,HUKLA,,OIL,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,480,2,0,0,960,0,0,0,0,0,0,0,0,0,0,480,2,0,960
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,ELT     0000003,ELTE ｾﾝﾀｰﾃｰﾌﾞﾙ,ELT     E  14       DB,ELT,E,14,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,31300,1,0,0,31300,0,0,0,0,0,0,0,0,0,0,31300,1,0,31300
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000001,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  N  40R      DB,SLT001,N,40R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,25069,2,0,0,50138,0,0,0,0,0,0,0,0,0,0,25069,2,0,50138
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000003,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      DB,SLT001,N,55R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29687,3,0,0,89061,0,0,0,0,0,0,0,0,0,0,29687,3,0,89061
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000003,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      DB,SLT001,N,55R,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,29687,1,0,0,29687,0,0,0,0,0,0,0,0,0,0,29687,1,0,29687
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000008,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      BW,SLT001,N,55R,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32637,2,0,0,65274,0,0,0,0,0,0,0,0,0,0,32637,2,0,65274
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000011,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001     55R      DB,SLT001,,55R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,25180,1,0,0,25180,0,0,0,0,0,0,0,0,0,0,25180,1,0,25180
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000001,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙ,SLT528     140      GY,SLT528,,140,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,51100,1,0,0,51100,0,0,0,0,0,0,0,0,0,0,51100,1,0,51100
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000002,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT528     40R      GY,SLT528,,40R,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,31900,1,0,0,31900,0,0,0,0,0,0,0,0,0,0,31900,1,0,31900
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000004,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT528     40R      SG,SLT528,,40R,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,34500,1,0,34500
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000007,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT528     60R      SG,SLT528,,60R,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,41000,1,0,0,41000,0,0,0,0,0,0,0,0,0,0,41000,1,0,41000
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,TMR,B,M,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11630.59,1,0,0,11631,0,0,0,0,0,0,0,0,0,0,11630.56,1,0,11631
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,TMR,B,S,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11528.77,1,0,0,11529,0,0,0,0,0,0,0,0,0,0,11528.75,1,0,11529
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000036,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  DB,TMR,WT,700,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10887.23,1,0,0,10887,0,0,0,0,0,0,0,0,0,0,10913.27,1,0,10913
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000042,TMRC MHﾌﾚｰﾑ,TMR     C  MH    F,TMR,C,MH,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14514.83,1,0,0,14515,0,0,0,0,0,0,0,0,0,0,14515,1,0,14515
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000051,TMR ｶﾞﾗｽﾄｯﾌﾟ 500,TMR     GC 500   G,TMR,GC,500,G,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10708.32,1,0,0,10708,0,0,0,0,0,0,0,0,0,0,10731.98,1,0,10732
